1601, 53
0.012076826983135539, 1756.9417543175327, 101328.18116572328, 4.7608065835802219e-05, 7.7352103353648916e-06, 0.00039689249929712679, 0.073163807926217461, 0.0015764080043425585, 0.083729174072803142, 5.8443630732650481e-06, 2.6463300990758158e-07, 1.5810009618936146e-18, 1.5078279152136379e-16, 1.1743761366181551e-14, 9.3323217871244665e-16, 3.0302821088439979e-13, 1.3413283216439135e-12, 0.0016486071341898156, 0.10132429431479986, 1.6025190032505251e-10, 8.5569515709655666e-13, 2.3085511393755608e-15, 5.2496867501073696e-16, 2.5391872528959024e-14, 4.1664693789204217e-19, 2.5082714151123247e-16, 2.7275636483167561e-18, 1.0960663357479079e-16, 5.0583156492994535e-21, 2.9740128541543531e-22, 1.7406654514013822e-15, 3.3053384909242397e-14, 1.3658997901729854e-16, 6.7033891730869703e-11, 1.0550438080669316e-10, 4.0559392406247351e-12, 5.0854222004453011e-12, 3.2667441952147375e-10, 4.3961706149414761e-06, 7.4322844406951483e-09, 8.3816893699955261e-07, 3.2149211890026108e-10, 7.0914186915328436e-14, 8.7913271424971424e-11, 7.3662244384077682e-17, 8.121857177933383e-19, 4.2459876118696965e-12, 3.1334993046381757e-12, 1.5018139899859217e-10, 9.6462594206335335e-12, 0.73809412075639347, 0.0, 4.3786473303226075e-28, 6.9041956256543334e-27, 1.2365908107775875e-18, 2.6480502935161328e-17
0.012095565271705183, 1757.6878896673875, 101328.17844943315, 4.6632072595235057e-05, 7.4886961439310053e-06, 0.00038849809379718761, 0.073135835665619028, 0.0015616857747610647, 0.083756765187025392, 5.7321942056823663e-06, 2.6075505358256821e-07, 1.1461646604492916e-18, 1.1170394696724831e-16, 8.8718795482051697e-15, 7.0252939175069614e-16, 2.2996634505270363e-13, 1.0129121961561879e-12, 0.001609826257587221, 0.1013891125145272, 1.5150266821666392e-10, 7.1991988493096025e-13, 1.7343241399868361e-15, 3.9545907552582977e-16, 1.9317430400218633e-14, 3.047041839315233e-19, 1.8483767456195467e-16, 1.8999131045839837e-18, 7.7174246783418331e-17, 3.4556891295697205e-21, 1.9019750020251339e-22, 1.306104682361763e-15, 2.4889654766434761e-14, 1.0668731626544024e-16, 6.5844736560759459e-11, 1.0249974053793234e-10, 3.9536079368420139e-12, 5.0050412482532904e-12, 3.16490493740841e-10, 4.4099086545428204e-06, 7.5091671354858315e-09, 8.411595894835126e-07, 3.1567144720806857e-10, 6.4242544591533694e-14, 8.0287815622072314e-11, 6.4915358899246518e-17, 6.0028094571928223e-19, 3.9727779156099373e-12, 2.9368031150831077e-12, 1.4029011348830779e-10, 8.9263836681547758e-12, 0.73809290301180686, 0.0, 2.2988174119002557e-28, 3.6703815791016428e-27, 8.8020153298996217e-19, 1.8405741753478467e-17
0.012114303560274826, 1758.4090609962036, 101328.17573699521, 4.5680332279178947e-05, 7.2513815365598012e-06, 0.00038032408351804439, 0.073108953457773504, 0.0015471223366595255, 0.083783711131376365, 5.6229316924586389e-06, 2.5696853375733743e-07, 8.3470934168909356e-19, 8.2934829783217108e-17, 6.7156532368592785e-15, 5.2979083404997158e-16, 1.7480455176677802e-13, 7.6620728477131682e-13, 0.0015724151934396313, 0.10145158483716395, 1.4330393626008586e-10, 6.1459452310228288e-13, 1.3051696750486604e-15, 2.9840610049580649e-16, 1.4720333141166046e-14, 2.2359093814239548e-19, 1.3667664841539035e-16, 1.3266151237550241e-18, 5.4467853207763637e-17, 2.3670425950901867e-21, 1.2282664866889968e-22, 9.8177153425144446e-16, 1.8776443587537878e-14, 8.3590950429525131e-17, 6.468212990642419e-11, 9.9598634331577233e-11, 3.8572630702408933e-12, 4.9303916217979694e-12, 3.0667353373839836e-10, 4.4233332831944849e-06, 7.5855921923715898e-09, 8.4404993091420843e-07, 3.0995172913826552e-10, 5.8253854907508531e-14, 7.3396564238870083e-11, 5.7280987267651138e-17, 4.4467171267585386e-19, 3.7225658019703886e-12, 2.7546268618230857e-12, 1.3116732554698569e-10, 8.2681861881234999e-12, 0.73809180122325602, 0.0, 1.2096832644920684e-28, 1.9556811546041168e-27, 6.283275193759046e-19, 1.2821481166853339e-17
0.012133041848844468, 1759.106193183705, 101328.17302818359, 4.4752245989057426e-05, 7.0228944045356871e-06, 0.0003723644087896609, 0.073083108174555086, 0.0015327191901020796, 0.083810026668237142, 5.5164876886056708e-06, 2.53270403570128e-07, 6.1097477411122279e-19, 6.1714759329215735e-17, 5.093982946675682e-15, 4.0023691870536337e-16, 1.3308932695515208e-13, 5.8056479706830202e-13, 0.0015363054014164367, 0.10151183032238308, 1.3561627898631272e-10, 5.3221701805754353e-13, 9.8389886940500036e-16, 2.2555240532300728e-16, 1.1235556518814348e-14, 1.6462865331959159e-19, 1.0141304179904076e-16, 9.2853194681734441e-19, 3.8532551593764552e-17, 1.6255433191699929e-21, 8.0065262166983488e-23, 7.3927536195223106e-16, 1.4190168677842944e-14, 6.5697101118456253e-17, 6.3545263001392056e-11, 9.6796750179936149e-11, 3.766379265886338e-12, 4.8609572350279557e-12, 2.9720956355208659e-10, 4.4364538715867921e-06, 7.6615432572721255e-09, 8.468403194725741e-07, 3.043317989019874e-10, 5.2873086382159178e-14, 6.716242723827902e-11, 5.0608813092611783e-17, 3.301723140984574e-19, 3.4930681494022985e-12, 2.5857611071837109e-12, 1.2274559294624039e-10, 7.6658052393112752e-12, 0.73809080886918499, 0.0, 6.3802439472111848e-29, 1.0444027906211728e-27, 4.4979680268760381e-19, 8.950903441096665e-18
0.012151780137414114, 1759.7801705461438, 101328.17032278329, 4.3847223214235394e-05, 6.8028776033692563e-06, 0.00036461313645496789, 0.073058249816292622, 0.0015184775124515585, 0.083835726486386805, 5.4127773826770931e-06, 2.4965775399562749e-07, 4.4974876196561216e-19, 4.6032409379555613e-17, 3.8722445825966831e-15, 3.0290949369567812e-16, 1.0149178528178218e-13, 4.406332134945307e-13, 0.0015014328164786534, 0.10156996013628479, 1.2840347791976921e-10, 4.671937022579086e-13, 7.4298996446545304e-16, 1.7077214428029786e-16, 8.5896573210976287e-15, 1.2163033329238034e-19, 7.5508664754649701e-17, 6.5144481431229665e-19, 2.7322609734370998e-17, 1.1191593137081096e-21, 5.2657959110539698e-23, 5.5764816348366205e-16, 1.0743113045388308e-14, 5.1791860624913864e-17, 6.2433370977653029e-11, 9.4089989370147629e-11, 3.6804842135500356e-12, 4.7962714191333525e-12, 2.8808510212772233e-10, 4.4492794328613104e-06, 7.7370044713585403e-09, 8.4953114980894304e-07, 2.9881048484399892e-10, 4.8033958131122641e-14, 6.1517024609291273e-11, 4.4769950885291103e-17, 2.457511259930507e-19, 3.2822579584228383e-12, 2.4291071372039545e-12, 1.1496401096675404e-10, 7.1139849118157007e-12, 0.73808991994142115, 0.0, 3.3728488382729145e-29, 5.5900473885668756e-28, 3.2288771906844395e-19, 6.2621779217203282e-18
0.012170518425983757, 1760.4318388826482, 101328.16762058879, 4.2964682478121411e-05, 6.590988470807169e-06, 0.00035706446310454065, 0.07303433129585396, 0.0015043981857420256, 0.083860825164703917, 5.3117188724807828e-06, 2.4612780596073047e-07, 3.3320306610852513e-19, 3.4419785357577517e-17, 2.95020337649762e-15, 2.2967045560141504e-16, 7.7519557524834201e-14, 3.3497935175456825e-13, 0.0014677375021229467, 0.10162607818582764, 1.2163222260047406e-10, 4.1534488544708981e-13, 5.6204144301334009e-16, 1.2951298074944095e-16, 6.5774533315278041e-15, 9.0172333390116323e-20, 5.6417144279820835e-17, 4.5811583717204464e-19, 1.9418274588740648e-17, 7.7244431270951053e-22, 3.4924739889575382e-23, 4.2137524169334863e-16, 8.1476077692436499e-15, 4.0953699394112138e-17, 6.1345729015165539e-11, 9.1474454338704593e-11, 3.5991528432163198e-12, 4.735911780542329e-12, 2.7928715382010117e-10, 4.4618186397025102e-06, 7.8119604733997903e-09, 8.5212285354909563e-07, 2.9338660848285936e-10, 4.3677866420432118e-14, 5.6399638392307477e-11, 3.9653739860680279e-17, 1.8337912145447752e-19, 3.0883327266192335e-12, 2.2836660273546409e-12, 1.0776752354759869e-10, 6.6080080243911756e-12, 0.73808912889906475, 0.0, 1.7870876597500161e-29, 2.9987117909809923e-28, 2.3241828599225273e-19, 4.3903577493296088e-18
0.012189256714553403, 1761.0620074059229, 101328.16492140344, 4.2104051887513439e-05, 6.3868983408823772e-06, 0.00034971271741684589, 0.073011308239852718, 0.0014904818219182462, 0.083885337140774799, 5.2132330478090863e-06, 2.4267790298999571e-07, 2.485431211485293e-19, 2.5803538079746053e-17, 2.2531108741698938e-15, 1.7446616781103679e-16, 5.9303524256138977e-14, 2.5507348140436807e-13, 0.0014351633333677591, 0.10168028168030627, 1.1527184441497455e-10, 3.7354043081801481e-13, 4.2590487100391404e-16, 9.8386164548256345e-17, 5.0447274186447929e-15, 6.7082501260744963e-20, 4.2300408540060126e-17, 3.2290721802512915e-19, 1.383184781889662e-17, 5.3444909389251535e-22, 2.3346311599947943e-23, 3.1895595012873244e-16, 6.1898040126734849e-15, 3.2480986477414782e-17, 6.028164889067897e-11, 8.8946437324201194e-11, 3.522002185248455e-12, 4.6794956381391185e-12, 2.7080319786454021e-10, 4.4740798404423128e-06, 7.8863964014323948e-09, 8.5461589949914075e-07, 2.880589839751677e-10, 3.975294862960968e-14, 5.1756297878523027e-11, 3.5165038736535925e-17, 1.3720162637339464e-19, 2.9096870534248668e-12, 2.148528857551241e-12, 1.0110631243425456e-10, 6.1436368968781009e-12, 0.73808843062667728, 0.0, 9.4902896554939044e-30, 1.6122038041653469e-28, 1.6774578869690335e-19, 3.0844419539404065e-18
0.012207995003123043, 1761.6714505643961, 101328.16222503889, 4.1264769593724024e-05, 6.1902920575461204e-06, 0.00034255236171828335, 0.072989138805459167, 0.0014767287861150462, 0.08390927668390416, 5.1172434795063992e-06, 2.3930550434138449e-07, 1.867811773329644e-19, 1.9397470537374083e-17, 1.7251364407842491e-15, 1.3278625120565408e-16, 4.5439684827139049e-14, 1.9454105656279829e-13, 0.0014036577067757549, 0.10173266164470998, 1.0929407880556356e-10, 3.3943067997949449e-13, 3.2331378286278922e-16, 7.4864867367659113e-17, 3.8753777539485027e-15, 5.0079407922235226e-20, 3.1827679851607107e-17, 2.2812492020549439e-19, 9.8745620762871527e-18, 3.7067408986714523e-22, 1.5721012940846598e-23, 2.4184980866486925e-16, 4.7104280763697022e-15, 2.5837954680799615e-17, 5.9240475882087727e-11, 8.650240975232047e-11, 3.4486868298377986e-12, 4.6266759698497804e-12, 2.6262117703567048e-10, 4.4860710742406717e-06, 7.9602978938539013e-09, 8.5701079358877682e-07, 2.8282641792429357e-10, 3.6213266401286553e-14, 4.7538980227103701e-11, 3.1221940084114211e-17, 1.0294147124469287e-19, 2.7448888677720451e-12, 2.0228679491696115e-12, 9.4935254907573997e-11, 5.717061027091025e-12, 0.738087820396371, 0.0, 5.0511796741156025e-30, 8.6869088793813712e-29, 1.2138773032532831e-19, 2.1714098216647917e-18
0.012226733291692694, 1762.2609097625104, 101328.15953131512, 4.0446284173228499e-05, 6.0008674907611481e-06, 0.00033557799286157425, 0.072967783511433265, 0.001463139218129225, 0.083932657872077737, 5.0236763142883505e-06, 2.3600817859517452e-07, 1.4165048586928322e-19, 1.4624690316688113e-17, 1.3245135972343389e-15, 1.0126474127687766e-16, 3.4871714367650967e-14, 1.4861005737434678e-13, 0.0013731712750496882, 0.10178330338935757, 1.036728521862658e-10, 3.1124743795163425e-13, 2.4587516573432374e-16, 5.7061806530259863e-17, 2.9818551281692968e-15, 3.7517376675574907e-20, 2.4032564553582994e-17, 1.6152802782832024e-19, 7.0649723890994188e-18, 2.5769639531368855e-22, 1.065818272603375e-23, 1.8370333260749615e-16, 3.5906319249125439e-15, 2.0614303104833214e-17, 5.8221585989272248e-11, 8.4139012293895829e-11, 3.3788949115368681e-12, 4.5771378076661766e-12, 2.5472948567726823e-10, 4.4978000854051559e-06, 8.0336510900252728e-09, 8.5930807858896514e-07, 2.776877094653809e-10, 3.3018092238369516e-14, 4.3704911212097755e-11, 2.7753836510149351e-17, 7.7468096548398282e-20, 2.5926587643890653e-12, 1.9059290114339302e-12, 8.9213441879197178e-11, 5.3248508260538858e-12, 0.7380872938334343, 0.0, 2.6945166357915479e-30, 4.690992801940424e-29, 8.8068263924628688e-20, 1.5317290994583338e-18
0.012245471580262332, 1762.8310949854458, 101328.15684005982, 3.9648054935610684e-05, 5.8183350575489132e-06, 0.0003287843425140566, 0.072947205082148275, 0.001449713052232203, 0.083955494572452369, 4.9324601748667438e-06, 2.3278359766352895e-07, 1.0829839073034058e-19, 1.1061133817974527e-17, 1.0199479356576052e-15, 7.7385688161137963e-17, 2.6803596689986988e-14, 1.1370209530257667e-13, 0.0013436577039905215, 0.10183228693976029, 9.8384090496159924e-11, 2.8765652327791293e-13, 1.873264326137273e-16, 4.3565038956704975e-17, 2.2980345981809948e-15, 2.8205790528745615e-20, 1.8211162471694116e-17, 1.1462802528586656e-19, 5.0657636975000611e-18, 1.7957206405675238e-22, 7.2710548031162448e-24, 1.3978173793139532e-16, 2.7415694458812359e-15, 1.6494910344467363e-17, 5.7224383437729686e-11, 8.1853045544922548e-11, 3.3123445544001887e-12, 4.5305950279544529e-12, 2.4711695726622404e-10, 4.50927433690078e-06, 8.106442630394972e-09, 8.6150833363456117e-07, 2.7264165057256978e-10, 3.0131285953476085e-14, 4.0215952927732986e-11, 2.4699782290541543e-17, 5.8485895677155686e-20, 2.4518520123894791e-12, 1.7970240975995133e-12, 8.3903749186547596e-11, 4.9639166739295934e-12, 0.73808684688516291, 0.0, 1.4405835834871471e-30, 2.5387062055115233e-29, 6.4056860263046387e-20, 1.0826391664644367e-18
0.012264209868831975, 1763.3826863340203, 101328.15415110764, 3.8869552165750917e-05, 5.6424172499779298e-06, 0.00032216627693405558, 0.072927368303479526, 0.0014364500354523682, 0.083977800425001428, 4.8435260649744927e-06, 2.2962953118988477e-07, 8.3686088802356773e-20, 8.3945242392631828e-18, 7.8795459048294329e-16, 5.9265501028391255e-17, 2.063452524320297e-14, 8.7129362870343653e-14, 0.0013150734497997605, 0.10187968743031434, 9.3405546793854247e-11, 2.676483344245153e-13, 1.4298710015135348e-16, 3.3316504508761744e-17, 1.7738929618228331e-15, 2.1280687269651361e-20, 1.3849217663616454e-17, 8.15246634663038e-20, 3.6400557828281123e-18, 1.2542037744927176e-22, 4.9889240881982014e-24, 1.0655046003421147e-16, 2.0967024067261159e-15, 1.3237064175730499e-17, 5.6248298434557253e-11, 7.9641461282063037e-11, 3.2487807215756312e-12, 4.4867874905708073e-12, 2.3977285164793534e-10, 4.520501023103666e-06, 8.1786596561778082e-09, 8.6361217358010236e-07, 2.6768702654186675e-10, 2.7520749216009957e-14, 3.7038067089003048e-11, 2.2007103448947043e-17, 4.4308387195960768e-20, 2.3214428650478066e-12, 1.6955252827166937e-12, 7.8972455821116657e-11, 4.6314726526274962e-12, 0.73808647579259268, 0.0, 7.7189869898846278e-31, 1.3768994965218025e-29, 4.6708296801080387e-20, 7.6671498690183666e-19
0.012282948157401621, 1763.9163354752568, 101328.15146430039, 3.8110257306494131e-05, 5.4728481716553357e-06, 0.00031571879630294501, 0.072908239889535098, 0.0014233497444421663, 0.083999588828981633, 4.7568072789041148e-06, 2.2654384130883589e-07, 6.5316695470810382e-20, 6.394493832178016e-18, 6.1088167442909986e-16, 4.5491774101645141e-17, 1.5910318075065367e-14, 6.6869645076281553e-14, 0.0012873775548908153, 0.1019255754650978, 8.8716645679164707e-11, 2.5045649049508071e-13, 1.0935349201237715e-16, 2.5522038979223947e-17, 1.3715280608458728e-15, 1.6113259816356386e-20, 1.0569886222375528e-17, 5.8107207570351693e-20, 2.6211182496995763e-18, 8.7797335589839647e-23, 3.4412043426330901e-24, 8.136642919922396e-17, 1.6061103373221213e-15, 1.065329444455634e-17, 5.5292785149501641e-11, 7.7501354251121252e-11, 3.1879724203892682e-12, 4.4454784861026933e-12, 2.3268684205857739e-10, 4.5314870818506606e-06, 8.2502898086308927e-09, 8.6562024821431203e-07, 2.6282261660923764e-10, 2.5157948028233443e-14, 3.4140844115049275e-11, 1.9630217034646209e-17, 3.3694280122819316e-20, 2.2005108545899674e-12, 1.6008589847998679e-12, 7.4388903605620939e-11, 4.3250043924423387e-12, 0.73808617706485924, 0.0, 4.1451572916065751e-31, 7.4839011160615309e-30, 3.414174912226023e-20, 5.4402604327466986e-19
0.01230168644597127, 1764.4326670137457, 101328.14877948642, 3.736966308815175e-05, 5.3093730840991568e-06, 0.0003094370336773385, 0.07288978835931896, 0.0014104116010446508, 0.084020872931905813, 4.672239315277075e-06, 2.2352447774136743e-07, 5.1592777341176539e-20, 4.8907962446221119e-18, 4.7544069681575395e-16, 3.5003747715117369e-17, 1.2287099435502783e-14, 5.1399001325452591e-14, 0.0012605314605658269, 0.10197001744870758, 8.4298342644045405e-11, 2.3549723891502666e-13, 8.3798676080893273e-17, 1.9584592124635454e-17, 1.0621767849689248e-15, 1.2244474290242175e-20, 8.0961806646395076e-18, 4.150508403879791e-20, 1.8913307334867486e-18, 6.159760915129383e-23, 2.3851948722779799e-24, 6.224990632203935e-17, 1.2322744263591638e-15, 8.598394302891397e-18, 5.4357319897667377e-11, 7.5429954451795521e-11, 3.1297102202659829e-12, 4.4064524556311587e-12, 2.2584900203796829e-10, 4.5422392058260512e-06, 8.3213212279127502e-09, 8.6753324135454125e-07, 2.5804719467361528e-10, 2.3017494331613991e-14, 3.1497089516901896e-11, 1.7529626791888925e-17, 2.5728253273811813e-20, 2.0882288022779197e-12, 1.5125008601831858e-12, 7.0125193519477081e-11, 4.0422405411124119e-12, 0.73808594745593803, 0.0, 2.2308741827283376e-31, 4.0764645965538213e-30, 2.5016277514896618e-20, 3.8674818423749456e-19
0.012320424734540909, 1764.9322797884859, 101328.14609652046, 3.6647273610461148e-05, 5.1517479640316325e-06, 0.00030331625361649356, 0.072871983922489975, 0.0013976348866606046, 0.084041665620741252, 4.5897597947679837e-06, 2.205694732014803e-07, 4.1259778205445739e-20, 3.7573909307222017e-18, 3.7161225332755554e-16, 2.700350898011049e-17, 9.504107724180339e-15, 3.956712592940549e-14, 0.0012344988350588004, 0.10201307588980976, 8.0132996710109698e-11, 2.223242503167807e-13, 6.4349954577253086e-17, 1.5054585113199561e-17, 8.2397761213393044e-16, 9.3382209804785613e-21, 6.2238907004331067e-18, 2.9709165620068588e-20, 1.3675320332850707e-18, 4.3311316451318635e-23, 1.6606584651901926e-24, 4.7715557802651916e-17, 9.4694774920061919e-16, 6.9595807357892032e-18, 5.3441399502643329e-11, 7.3424619884664806e-11, 3.073804046212886e-12, 4.369512951772363e-12, 2.192497923191399e-10, 4.5527638533270326e-06, 8.3917425515322212e-09, 8.6935186984060904e-07, 2.5335953009834647e-10, 2.1076779121888857e-14, 2.9082460253099735e-11, 1.5671067754666831e-17, 1.9734095553477719e-20, 1.9838523131541452e-12, 1.4299712116311151e-12, 6.6155914460788044e-11, 3.7811274250604272e-12, 0.7380857839435353, 0.0, 1.2032528500087309e-31, 2.2251686253689761e-30, 1.8373307465363568e-20, 2.7545290343137025e-19
0.012339163023110554, 1765.4157480997192, 101328.14341526304, 3.5942604382042774e-05, 4.9997390723691522e-06, 0.00029735185053267484, 0.072854798373460969, 0.0013850187555069506, 0.084061979515086649, 4.5093083815196522e-06, 2.1767693909156875e-07, 3.3267709510391622e-20, 2.9007971880824456e-18, 2.9182991629437655e-16, 2.088992364129824e-17, 7.363304260810846e-15, 3.0504345970040908e-14, 0.0012092454155814049, 0.10205480967983714, 7.620425492330159e-11, 2.1059483346809797e-13, 4.9523599270047955e-17, 1.1592948221687207e-17, 6.4028910648434401e-16, 7.1476513924841802e-21, 4.8020027122650444e-18, 2.1310082299018249e-20, 9.9079463801613607e-19, 3.0519679093384785e-23, 1.1609948976236976e-24, 3.664717037446535e-17, 7.2882763967146949e-16, 5.6490144824710342e-18, 5.2544539820948159e-11, 7.148282972897183e-11, 3.0200812152722656e-12, 4.3344808135597331e-12, 2.1288004776614714e-10, 4.5630672584485632e-06, 8.4615429124051232e-09, 8.7107688244565602e-07, 2.4875838856822294e-10, 1.9315650467182715e-14, 2.6875144699051143e-11, 1.4024776742656883e-17, 1.5211309445922699e-20, 1.8867105579051091e-12, 1.3528308546627699e-12, 6.2457900746182311e-11, 3.5398065260342666e-12, 0.73808568370992877, 0.0, 6.5040039034951806e-32, 1.217193260714391e-30, 1.352580401535231e-20, 1.9654628513408165e-19
